study_hours,attendance_rate,sleep_hours,social_media_hours,assignments_completed,class_participation,internet_speed,family_support,part_time_job,health_score,final_grade,noise_feature_1,noise_feature_2,noise_feature_3,noise_feature_4,noise_feature_5,noise_feature_6,noise_feature_7,noise_feature_8,noise_feature_9,noise_feature_10,noise_feature_11,noise_feature_12,noise_feature_13,noise_feature_14,noise_feature_15,noise_feature_16,noise_feature_17,noise_feature_18,noise_feature_19,noise_feature_20,noise_feature_21,noise_feature_22,noise_feature_23,noise_feature_24,noise_feature_25,noise_feature_26,noise_feature_27,noise_feature_28,noise_feature_29,noise_feature_30,noise_feature_31,noise_feature_32,noise_feature_33,noise_feature_34,noise_feature_35,noise_feature_36,noise_feature_37,noise_feature_38,noise_feature_39,noise_feature_40
6.503866065373549,81.30740577286092,7.101277722115164,2.5781838191504294,6,3.729542766635814,40.04644636075983,1,1,8.568602698810512,84.44074065319454,-1.3766915406380817,0.5134954769210153,-0.16805506568836506,-1.3828669772542248,0.19848531933853208,-0.18100613865961387,0.4360819551272499,-1.1011402879775722,-1.2514138724842268,1.0780033727074767,-1.1147839047165153,-0.05544736211379275,-0.5035566258173726,1.6584850419680806,0.9783699377697719,-2.377875534776869,0.24063274402515447,-0.5605451760779732,0.5756795225354583,-1.5298329082032702,-0.5633896649610052,0.5342469328750559,0.7855911301653025,-1.2395550988122745,1.1173355400019835,0.5592636894286356,-0.2765264803951116,-0.3827309299284444,0.49888019417969204,0.9913271925907758,-0.1327352026461722,-1.3367919192078537,-0.947177048048047,0.8126103038932778,-2.461472113575241,-0.9051849071491059,0.4957254384229642,0.5606803734818061,-0.22385923261752505,-0.23522999393128835
6.582063894086094,94.41273289066116,10.09112188732298,3.022102055027462,7,2.781896101626057,58.9073808377489,0,1,7.253686075148636,99.17581038703818,0.7179903099161709,0.42933102181990196,1.118015654576141,-0.7017075981248749,-1.570993355674672,-0.2744400271090196,3.2604910806914233,-1.1491548842397976,0.7299114928828743,-0.6088839378103388,-2.2561323074929445,1.1604935373940093,-0.20240198863134418,-0.17793817499193865,-1.2231969017211433,0.6239499418454686,-1.0866251769537072,-1.005853564748964,-0.9788478383233464,-0.20059781493093154,-0.15288411926093826,0.5348069061505235,0.06238739638016563,0.29104403286164604,-1.8772239269451998,-0.14523934072779623,0.13520708106365942,1.5017040190439614,-1.4913202113412167,-0.5588541092509973,-0.2864335185057189,1.5283287550979996,1.6809236987958909,0.31118274110024347,-0.19347282286844508,1.80956075738669,1.8687447625416218,-0.5530357255183426,0.25619624619304904,-2.2168215039038417
3.181225090410522,65.6413784882056,9.633011263664807,5.0117247747303395,6,3.9958575287184943,32.82206376238368,0,0,7.37735662724848,65.27575734669357,1.6755473935444853,0.38244141781929847,0.1314584007812206,0.5835884699732719,-0.015652061622168915,0.22038158278803383,-0.05289600541600437,-1.6098114536966868,0.3153418589006538,-0.916817841740515,-0.6631934483753588,-1.2688059075755223,0.07695399022554521,0.5198634397998126,1.6945117616984973,1.3004941523308056,-0.8961150284365853,-1.7093096952910454,-0.29539461869916234,0.5350451917039986,-0.7497768442841058,1.016820493446502,1.7951084483439408,2.004228774270408,-0.14884751516211372,0.9713931021430959,1.033563955065187,-0.042958113337956835,1.6501702598320112,-0.6367839149327159,0.48385340296412244,-0.5205132187712167,0.4023990971970115,-1.0264942761895863,-0.9364970559185406,-1.016188330770298,-0.4671326496058291,0.8020333565868,-1.724096361593179,-0.8482327701681013
7.805588621872198,91.63163752154959,6.62655377728139,3.3923128485169953,8,3.2561614584338248,52.96458933998559,0,1,8.214308908008862,108.01281164886325,1.679791685083958,-0.4890947859189071,-1.409693769533467,0.6779437849526732,-0.1007382454060053,-0.20492379177410888,0.3828622916214485,-0.48837982126300145,0.493653565306088,1.3826419356641928,-1.1496291989508138,-1.25217444746434,1.5006497897330418,0.7433121295429198,-1.739387611155795,-0.7838281299238495,-0.9478147551284467,0.6513450123530482,0.5371605014609561,1.0389367614364335,-1.11183822373686,0.33832518878458007,-0.997641898797629,0.6117575759613151,0.4398258070310824,0.40887900063186366,-1.1665123084408902,-0.785203293453582,0.5748584956824029,0.5649851582845113,-0.5595062655451949,0.028200609712332965,0.7607821718528455,-0.5354154703402195,-0.06682245884041386,0.8866598686324269,1.3801980158980318,-0.19239958642323113,-0.34242859339457243,-0.3539037550130431
2.1962978744154382,80.10233061019586,8.457356426431533,2.737079365429363,5,2.980118389711135,49.591420664039916,0,1,5.03503426257641,79.5536726219226,0.7348935034743387,0.2973096456808423,0.4649808297410822,0.4060851970162342,-0.5438718657793162,-0.06787777207297674,-0.4794247417159312,-0.6894778247835713,-1.8455796353241616,1.660042489483483,-0.9839328831100579,0.7658094913262175,0.9083361610810946,-1.2214950630665653,0.7046058197090753,2.100978772777151,0.6054584168205353,-1.3190638614849672,-1.5709280571217674,0.5305025741679322,0.755668520646805,-0.47704074077682074,-0.0022809347591302735,1.6380469445366,-1.7504077354475045,-0.5526279100762321,1.5470501189054033,0.157817638643912,-0.5358801042907151,-0.007528374972159449,0.2955004831135006,-0.9102478563006189,0.058028531455216706,-0.6261365312489221,-0.026402521331704926,-1.5910074834736458,0.876472955541702,0.61171957368172,1.1602941299200435,0.17610497603090786
6.173714187600541,70.18491348952048,7.968063924377722,3.995286697420187,8,3.640903849409236,48.81002024269106,1,0,4.552748767923753,55.672150501865985,-0.5834123558681296,-0.9231326104578483,-0.928979954322625,1.3007373058880158,1.0355832876229722,0.641815530241691,0.00268534075477867,-1.2616491058392654,-0.39581562010266425,-2.194248243545532,-0.27182030327965323,-1.1648109393386035,-0.7693100244919348,-0.6164523453010471,1.4532823062524691,1.6629989369941032,0.07089065282206512,0.9839226814307339,-0.6488521834098897,0.8358210687248578,0.09779831340271064,-0.647790044753197,-1.3941743517469143,1.0430613772948123,0.2343432388502992,0.5750963631286746,0.9818989563684475,-1.2942673215746063,0.8134071178865006,-0.06802281178627427,0.06350146467145669,-0.2594505166093298,-0.14028024824273994,0.539053050405821,0.3853578879393376,-0.44195570159066433,-0.2663234323428476,-0.43379529970952274,0.6483060427012107,1.259581244452227
9.380911251619956,84.6210347426327,9.052947336298523,0.34663762919053775,6,2.8280866289282423,38.22103357019427,1,0,9.371431442354803,100.45606759164998,-1.3009017565141259,0.5038184184401812,-2.1561010313748166,-0.18636306987698548,-0.7856795966119959,-1.1138530996011333,-2.701835134149441,1.989809104243524,1.3672728062820825,0.09285762397170147,-0.5998288765428978,0.6090986064427143,-0.26132905945146784,-1.0036612116718022,-0.11306346402703085,0.21054676344114795,-0.8960315637655879,0.3940717101134636,0.3769089416264014,1.0453114301039597,-0.1506835586223298,-1.0633087528686225,-0.5948733611662425,1.3624019354384092,0.9544290765859523,1.197190957958936,-0.9652018926833332,-0.0841312405247025,1.2223490670731079,1.568969868949063,-0.4904144607484205,2.8507774238697423,0.4571309460952804,0.5635974532399672,-0.5301793753161691,0.022081529446324355,-0.18287550117761017,0.6637024359376729,0.3734331727607925,2.0375456248289514
3.0189273497386235,81.9905969557347,5.552614809129843,3.282737469730279,9,2.975722720108058,40.629779956000746,1,0,4.8442498588865615,69.32147060027128,-1.4002050433691091,0.8678469430312954,1.4960072127171782,2.052166148009324,0.4556186195245386,0.7373731352608242,0.46558401654103204,0.5298806963866449,-0.09602740531935337,-0.2518783078967272,-1.166237893859306,0.3700028462103656,-0.32943913709212347,-0.5367231100830286,-0.1504643998230734,0.5394539423561315,0.5800988416352069,0.29434118761839906,1.10501843885161,-0.3393770062981106,-0.5071477427721613,0.15117964311290605,-0.2221099619325858,0.3099686609847051,-1.4855760701034757,0.44697955612125384,0.3838360434553216,0.3191667764782755,-0.3303380496024384,0.604140927061785,0.9807372318674138,-0.7259979037452272,0.7276136836761329,0.6946318880808704,-0.4050929157369408,-0.5974910157034872,0.11840235966721942,-0.9787692291160085,0.6212122989745048,0.27226709880257305
3.867404540794456,73.99783122841205,8.02907718999766,3.92503823266436,5,2.4447760008712383,66.18802025020598,1,1,5.166643304386654,69.22194646104599,-2.8062171094985433,-0.3780861009833345,0.45722987482768895,0.818187136105907,-0.14785699984373055,1.141132731531251,1.3428742129494118,0.4122345398567117,-1.2722947346239852,0.6491201400599369,-2.115841565233227,-0.6944882860276632,-0.5141525165207437,0.7161106980810994,0.6676607926469234,0.8945302173885168,0.543456460954106,1.6653090460600914,2.1857798122711674,-0.14793930190758986,-0.18017355653507985,1.3213117146525233,-0.37465396781164767,0.5218451096121169,1.6581702066941584,0.6655849430667965,0.9014987761580446,0.19567230763530544,-0.21658478976506132,-1.9899229666957277,0.6459879389507739,1.4485957745415514,0.846075674691719,0.3010358546723531,0.7006936528099489,-0.1693266018339602,0.8201649940316005,0.036168879863462296,-0.5737042698896249,0.20560931214296568
5.199302730175282,80.69802084990019,8.587636730274381,1.2256965050641901,5,1.3945910088154376,62.15155008871754,1,0,5.46634693068135,83.48023286965288,0.6938557630079215,-0.5951017941547194,-0.07827066380341488,-2.5234874702078773,0.10769500564678253,1.6341349934888683,0.3966300045993543,1.5891644192479266,-0.1116023308429013,1.942668124161504,0.30231130514764265,0.367170160233434,0.2725158258209099,-0.5951967309422915,1.851881891933872,1.8899948973205154,-0.6949659912993648,-1.2858026340645248,1.9586547683670905,1.2871677931498755,0.16031642878699645,-0.35845260598715023,0.053540630615501135,0.2555177566413748,-1.00983007609891,-0.1717708506034031,-1.2352933238856838,1.3027999305197584,1.4934742134730048,0.7990681225163876,-0.3536705842866262,-0.02780551715389908,-0.12655955981934022,-2.059199509768644,-0.8090585294811227,-0.16454510557886134,0.40263463153351325,0.9806325151099338,-0.706919785905962,-0.4903517675118684
3.9930486917676014,76.14686403138239,4.361890770365329,4.372504851848315,7,3.5678534737712715,57.42084588523799,0,1,10.119918885535784,86.70283925759954,-0.10283552022439946,-1.2124770246479097,-0.3456095146966987,1.8006586299635663,0.411786291045867,-2.143367324137359,-1.3138614579773773,0.25625779204293453,-0.7710174183652497,-0.48405701932779827,0.7528272138084728,-1.2345924457842394,-1.8597795529709082,-0.03515322693181693,-0.28106763794136613,0.6821359667455813,-0.027827544629273795,0.873771996048796,0.1437694823160094,-1.2101570242306874,1.7286815758143066,0.4496082477099598,0.971609563251387,0.004340865049522787,0.57473624647703,0.9930398828805027,0.0419784333766009,2.5975171258444507,2.1189751469180984,0.6989688004151218,-0.014961264940073526,0.6799384634946456,0.9553765562783211,-1.7258596782748088,-1.8384529907092921,0.806933550030064,-0.4749975972181825,0.4672046572459251,1.2719087807381573,-1.71510014332287
1.8986731378677346,81.13517345251248,5.225112231001337,3.406195688993297,7,2.19396968032943,59.398481035296875,1,1,7.7400749506172835,76.84437340218837,0.9092161664531274,1.457955233565691,1.3970795007333159,-0.7669866101357218,-1.3075743838910012,-0.18290165711521805,-0.8017871527090011,-0.7486802015051396,0.3336790599453971,-2.060698514663914,-0.3967449789943736,-0.9998999262637005,0.8807143880064838,-1.0424616169312355,-0.7809551918659448,0.187931652271149,0.547141675060477,-0.29764257302142966,-0.48422688148195236,0.42913286152229496,0.654536849827144,-0.7522800045151605,0.8664175854545542,0.7421949800691044,-0.08359642835863292,-0.5806904149296438,-0.07851530083500619,0.6713973713412849,0.02943565756810758,1.1849112872234322,-0.2712755998478369,1.2445802553962517,-2.4662167888296214,-0.1401876313396419,0.15703135692648132,-2.0867517889867413,-2.082053001762128,0.19202873344921131,0.8286393794248759,-0.6057865262052162
5.137125949612055,86.62130674521046,3.941151733359849,2.5016545033190383,9,2.799208133959266,58.460135446712684,1,0,8.44811196165307,97.17955869865256,1.428031485234788,-0.5156640338422114,3.0871551501984054,-1.0341011894569307,0.19166089173478287,-1.9651005743535892,-2.4301921271562703,-1.7002097425176568,0.020545378887715026,0.5790077001492636,-0.2657756964542771,-0.23718773841206595,1.6935507907153553,1.2264221645337021,-0.4237754556079923,0.6723011975866489,-0.8583553541194234,2.57107015662954,0.9231222677708861,-0.7167088289170213,-0.6663091219490861,0.1948049151606344,-0.7693345840912993,-0.5210019390072009,0.06951562370045135,0.33854302574051653,-0.6455805425068946,1.1787963277855196,-1.1582143470889743,-0.939698419573509,-0.6386476392429525,0.2722673844059976,0.8922870097251215,0.09807792046639253,1.0708487475682444,-0.5629197280280642,0.672173958918819,1.8035613396506396,-0.746273021631104,-0.20550107974602289
2.8753925725477902,95.86016816145352,6.595889748333163,3.759338239327542,5,3.2869739584539333,46.76643787713791,1,0,7.294251318368093,95.16817240811528,0.09990554390240976,-0.19873903601662316,0.44878051856651646,0.5237711098328938,2.2889474897132067,-2.4350636897728237,0.978924006865424,-0.8050573923434037,0.5432966640822907,1.3899640686042025,0.0028105156861231587,0.07892781907222075,-0.26984054067181684,-0.5451099902233371,-1.5525139922862203,0.5373602814492259,0.5662267648959507,-0.3807944311392094,-0.5435929237236573,1.1002616032309696,-0.6557637427056909,1.25934712807444,-0.030354121863649188,1.8853823160146332,-1.2834951356741566,2.569506152435933,0.09235683676401318,2.54346265965724,-0.47060215492455837,0.32480582521012286,-1.6982696724070359,-0.35170715638029,-0.4269059567438021,1.2536655871529783,0.6891804756468861,1.2546363477709561,-1.9324977250436923,1.0236368684889219,-1.8787239596779863,0.975394420665162
5.9471848612703635,67.62184501173151,8.076313383693943,5.724831429365275,9,0.9147823564345612,50.47603551814351,1,1,6.097169183198149,88.85571361670621,0.14596160971315017,0.3001555849957256,-1.0296346823278761,-1.7381804723365437,-1.5567633458787242,0.14409304760747849,-1.0065132927095803,1.5054156005084625,-1.2179236267651126,-0.30375978151977473,1.5787835766122518,-0.30363853698785775,-0.2893644251178287,1.5229805519099542,0.8977578987151557,0.9244101872749939,0.30102360416356155,-0.5423083361256184,-0.7620952849456515,-0.017935480575139696,-0.8116811003245956,0.6862479733319425,0.7940963749594439,-0.9280129676882737,1.260472962353059,0.5388810560256598,-0.6002865759627902,-1.0062258478164758,1.033015744469201,0.11163002124318142,-0.4838277443560723,-0.18609097828243942,0.5533824463016972,0.07779514799503169,0.1754841955303034,0.5624799233165947,-1.3659797069500954,0.8555399492531273,-0.7255155484803173,0.5195145315819467
3.1611515315323935,101.33033374656267,9.253535578144042,3.2182395060701943,7,1.1386510963231766,35.27491621958991,1,0,7.9469369248902515,95.50964733340672,-0.46432034449746645,0.2822076428899346,-0.1544655188679761,-0.6954692313216133,-0.05760796371550484,-0.3991517928503617,-0.028708590212227953,-1.25533611568616,-0.4487165686650988,-0.705037480139661,-1.567707793825771,0.4331159638731109,0.15704424720867144,0.060929093849360114,-0.5140830527138596,-1.5700232930795366,-0.9991997055010263,0.4255357748572663,-0.30526605236510046,0.007593935378123897,-0.20052053125297437,-1.5708120331391568,1.035736507429506,0.8113881199171586,0.3258834633502335,-0.42071123059186843,1.374307068970737,0.13062740877500842,-1.0302152960137945,-0.9576318474797533,-0.6240274983156228,-0.15242848164633793,-0.6493277256958633,-0.975949330859647,1.2506453433487779,1.2712862621270136,-0.4024771947016792,0.6580277789165053,0.5435342274659133,0.22154522390106024
8.09986881003508,60.47912200477498,7.1111421706296625,3.2978647035604034,7,2.7002614233907973,49.103043731924735,0,1,4.665076043804795,77.22796699037117,-0.34608441717240807,0.7465600956810698,0.43057267209404915,1.5570985406242073,1.12323932482382,0.2998509517707465,-0.15373757232722005,0.3531272379978767,1.090434341399109,-0.43725940537769936,-0.4144897258725695,0.3884664150482911,1.0193859769602103,-1.4069995779630793,-0.20833915406555548,0.31585344994745507,0.219796734998102,-0.20890853220863959,-0.43067330017710687,1.7288798873966862,-0.8124514502408846,0.5706948160355445,-0.6611566846541527,1.3786714173035888,1.620840176903156,-0.4232922416913996,-0.6266443213274101,-0.47799653208665854,-0.20828319975901888,0.9467665679065806,0.11489070783535889,1.8643705569154128,-1.3266945300777775,0.6621648077773684,1.082017239164916,0.7587893547726849,-1.2140785996690397,0.7826968722466642,-0.6582601427232297,-0.5808000934892528
3.4334934153275256,78.48214904964416,9.442923318356938,2.448766920551707,5,3.4545634822996556,61.834142495391866,0,0,5.3570748218552575,76.79653541962912,0.7284699124729339,-0.3793299198383287,-2.3495283069918655,0.5562175789975026,0.301619247953597,0.48612769008731577,1.4877270356582666,1.0339251430855578,-1.3542800544354816,0.8502053671312348,-1.7219729641327195,1.5293668083481444,-0.3242937168172423,-0.17102674654562436,0.9096211314190062,0.46044050757973626,0.36564858665590444,-0.7584629622998692,0.4126306230658756,-1.0760427794486462,0.47482374498962565,0.616225778793552,0.7081644548002397,-0.17662175396040314,-1.2574172205790268,-0.07134169729034448,0.7919789400131583,0.8426577102610722,0.29258488143162964,-0.2415459993093825,0.44069880152824575,-1.4841257771603906,0.3397040313166676,-0.017251692864242715,-0.3309145277290606,-1.0835151070098108,0.31752842780349144,1.6571020105521643,0.33006781080051556,-1.982116749044131
4.355876967588649,85.88317206484577,4.929847812677663,1.98018675664225,8,3.744038270649161,43.392927517428646,0,0,8.099462768892222,85.5999602915741,-0.1743750303653105,-1.138667938470913,0.3344992017781177,0.8122397809392198,0.6879669521160333,1.2478959581079205,0.08528131796573853,0.2853448404432517,-1.0031120160399785,-0.45446094128498044,0.36231845873555896,-0.09528534714500449,0.9339451661017365,-1.0627768274661644,-0.3769103244098489,-0.072847167052172,-0.626001126138799,-0.9702767839358374,-0.6024016221343611,0.21581947321860304,-2.643516255798053,0.17348697322708878,0.33114650918770105,-1.1129773111381638,-0.18123463387869396,0.8512457817294108,-1.6553863876201644,0.27161891947662087,-0.9227146864076674,1.1527323912523346,-0.802184669802885,-1.7707269577927929,-1.5015305233211993,-0.402054785534035,0.2475217283370697,0.6608971711195765,-0.2961881996172628,-0.4176686877209948,1.4197705538988987,-1.9217560487326542
6.62703443473934,82.80991867735032,4.4449263409672675,3.9964029798530945,6,1.4086855041240929,60.231412046872265,1,0,4.96411715375983,79.92976432452507,-0.3190076667528238,-1.313665308972316,0.4364251294930788,-0.656910600497474,-2.375666011092616,0.053920425305779944,0.8088929201060098,0.39898332879058335,0.19929730999206402,0.32876030034284537,-0.14395839378801126,1.1945634311841287,0.48849467245324274,0.5893493773781527,0.759090395388397,0.7841664442175588,-0.5472836498662091,1.4582044883874032,0.08512205729781484,-0.18012613109782097,0.5351683092747441,0.6675221127023412,-1.065989113538929,1.1555295892823547,0.20952923970220724,0.1457775091673821,-0.16180980384996124,-0.8184323199039338,1.096434561876077,-0.742858785067476,0.3734973617270054,-1.7040529171977674,-0.39967742822270713,-1.6145994079701096,0.29046022263644056,0.10019280009276271,0.7852309804224555,1.0094039652752418,-0.09302707779307455,-1.6637364669420118
2.5382713671320896,73.77300480179406,6.916678451655072,1.9726994089093595,7,3.636631484412815,50.91585738693763,0,1,6.71637779625719,52.28617398164208,-0.01831685944285117,-0.5792552328428465,1.3263421979872203,-1.5383699989681032,0.5982493746299504,2.9233556173190878,0.5464637641476624,0.6556039128734262,0.28672983908379135,0.027802915739940044,0.20299211293607752,0.9207255128938933,2.3616114440046903,-0.2613627823268664,-1.0380885038162868,1.9211676205690411,-1.0084199309311899,-1.1634616318999917,1.5949534514053203,0.5324113160430312,0.2753774878054306,-0.8335020397175382,0.800157962585735,0.2033953100502551,0.06038314729492472,-0.6485278132383967,0.012311157351358851,0.010947816347044441,0.6939675152043746,-1.4605854707993953,-0.9562457828666749,-0.893931433572423,-0.8124296911041526,0.0851870081112326,-0.08675062874256956,2.268061331792991,-1.607717533220674,0.3564878887747759,0.2339601529848788,-0.29200667620471776
5.4549198692082586,77.91877749642725,7.576098173408961,3.085879484663271,7,2.7549303816836637,36.146281343302675,0,0,6.784731483466882,73.17689309792425,0.8863301960615896,-0.951850474674624,1.2221233023730538,0.7068174293137341,-0.7616882062335985,0.3064098549852128,1.3594114199613994,0.37928087182264947,-0.48884984274276966,-0.07537961242276606,0.15312256259107648,2.293977283293148,-0.328662015162296,0.16321025502735415,0.9587194283239979,0.13821713110444037,-0.4489989691238941,0.22308756038049984,0.12214071407404775,1.9293307866889464,1.2627424831476395,0.06326315480408605,0.15154320843246893,0.8133160726017432,0.6667853446724203,-0.65029699278869,-0.19429105061553062,1.0469227396558851,2.009545909525292,-0.24256618203114458,-0.12529251563845517,0.7000830771983623,-0.1750325382934764,0.2288179109794605,1.1342475708738782,0.8021645824944096,-0.6618977161867982,-0.3831175371339934,0.684903856499566,0.9940444377179896
7.614285508564857,75.06999065341168,6.95095787785886,2.42681106388186,8,2.116842754903523,38.926804866536884,1,1,6.2070069949942575,72.06518136622067,-0.6926615578301026,-0.3036167053077582,0.1111721602895362,0.9302561562419505,0.3098772845831466,1.8424790445672112,-0.2391236945029587,1.609074172473282,-0.27843288263885,0.7012923267522329,0.990708253703516,-0.12725801990227434,-1.9760004477208337,-0.3693531100465628,0.3419050212654704,0.6917210807076902,-0.012082010437147787,1.0561841396260951,1.5167422881217778,-0.6052415099251824,0.876789554553953,1.1101739409381017,-1.741390606326526,-0.10945459883731741,-0.19391854192387575,0.1520493310229803,-0.396318297195391,-1.3037246310250663,0.781460895857772,0.23191318256244728,-0.6024191006608333,0.7614192924041975,0.7972091195972723,-0.9961463041060498,-0.15214043339677125,0.5233674076776007,0.004199377329229072,-0.09972510304127943,-1.0820842583275359,0.9670655699608834
1.785033530877545,74.10635243055789,3.898836849940185,3.57477579089567,8,2.351448143940629,59.19302869707755,1,1,4.073322287726715,85.3374869298292,-0.06652851755203266,1.3075788107599826,1.5146369065803584,0.8849933860811098,-0.02943473090949095,-2.3328378005242483,1.869615330504517,-1.0402917282276105,0.5332255615556416,-0.47857989986419436,0.5381329645684658,-0.42035872145298825,-1.432939120685514,-0.5553423038633254,-0.08857903081966823,1.6062647604515532,-0.5445221586943206,1.1044949854426331,1.202056601065949,-1.1973977123540451,-0.6836977852540534,1.0199494834663676,-0.29385356071136937,1.731924682322397,2.122026046300686,0.04239498673879082,-0.6675150253451224,-0.7973445556389791,-0.9608896355660385,-0.5341959272189118,0.7461736380790437,-0.6075026414067075,-0.489845285454491,0.7443577882062753,-0.5002788910049958,0.669424263341311,0.042728130505955954,0.21915468154634335,-0.7730492250120511,0.7937157620774362
5.369267717064608,88.49602097021025,6.8663199407308175,3.400394526344338,9,3.8018573320401665,55.52524085258385,1,1,6.056606663216961,97.2035543622875,0.24527783777842976,-0.37727820588368893,2.035678319038756,0.2090692301178654,2.278333029161633,1.349739529550625,-1.985662156399315,0.2404248768387858,0.8496350017598676,-0.430586560182279,0.8305079576600876,1.257694222243733,0.011928237400157101,-0.9736220096156271,0.13089348794379568,0.1615645059418555,-1.4848878982438873,-0.6016524021814399,0.5920402367006328,-0.8093274256820062,0.7642980809385072,0.5480449740059711,0.039857541584972525,-2.1170080522063484,0.039842322188179596,0.45497616911902095,0.754540780014903,-0.9472750850418087,0.5303690609091914,-3.0644568687582274,0.11677309999459812,-0.028491527659839595,0.3145775474126117,0.6547967986509832,-2.5915412573751544,0.46884554166662357,0.6940364054767219,-0.8599400676694224,0.7261611599035471,-0.5150954835180395
5.519765588496847,83.57015485965047,5.04329574924272,4.245047933109479,9,3.2740057850855715,51.017640729876256,0,1,5.762547434601272,89.22857622982995,1.1602219035852392,-0.3776508613345567,0.027951455244459925,-0.9670682434720708,0.5466953237658755,-0.18076048979556034,0.8574734980012358,-1.8182404339971476,-1.0692216652897593,0.797602849999754,-1.065534689896944,0.38543257174126216,1.0278820940207516,0.8362229368215294,-1.2867612946527365,-0.888463202358809,-0.6885880246366268,-0.20618480062576267,-0.3541527899385204,-0.2328180822209189,-0.1680674772143007,-0.882995223500883,-0.6058244788175937,0.3761775512837346,-2.8841544357623343,0.9174898957848946,0.99945785509538,0.32639655548691016,0.9880216735158562,0.38364914491877,-0.11016792583177916,-1.1162986350878348,0.7393460382270881,0.048912582392975794,-0.7983038823737114,0.44180112774607294,-0.9145885803935441,0.8640127755004468,0.03696752054910817,1.14426316611711
6.563645743554621,73.07090404739346,8.004508823245057,2.387980321374304,6,3.0503065227553203,47.25968185752055,0,0,7.242159794931548,74.90901525392904,-0.23929677679941885,-0.016398776255788415,0.41818707846774894,2.43776958805973,-0.11262382926278598,-1.9483472594272715,-0.8666196086641321,-2.0737461871865372,0.36431952062795014,-0.9869253241686525,1.1931708649751445,1.2816592167838994,-0.6525091404207238,-0.17315310179969787,0.10800074394696996,0.6157788490879242,-0.41729210681200213,-0.40019350101437273,1.0405079773491042,0.06423083370332693,-1.93430675744427,-1.0404637706192785,1.228228425498525,1.3417494837515977,0.08420100833937201,2.727359702409499,-0.08216088585665025,1.2405160796149601,1.0394788141253464,0.37898069052202576,-0.6252497601148851,-1.023552287406368,-0.6072550507937872,0.011722857942041049,-1.3154179088034321,-0.2662933693969185,-0.46801028500299935,-0.10285142408903888,0.12175861030942946,-0.9310705762898435
2.526098578243836,88.9959987543325,7.549897369145272,2.6761500776479545,6,3.2434957388079,52.105679776285854,1,1,7.165735808049203,84.59561296494991,-0.7178233860517221,-0.4056249912120662,-1.7672973531105762,0.47978744298417564,-1.5096927592535545,0.4205451092281198,-0.4927495527799525,-0.08167103085198378,1.5120160000057221,-0.8802201908223272,-0.7223627394889995,0.7167987979895001,-0.23093244987533007,-0.31469089369838404,-0.14166978535660385,-2.201666136798076,0.8168387096322518,-1.535018762665875,-0.2499749186380738,0.11452879578658232,0.15883193972889184,0.11454367444335421,1.2644684906781054,0.10533904482939617,1.261463984866183,-1.4620335167676004,-1.0966375080216397,-2.0097344653060114,-0.7768421478907362,0.6871672785409663,-0.3288413083765391,0.5798668390115451,-0.5927535287191026,0.9460377466642484,-0.04039615126643553,0.5354728870200005,0.5073496608803697,0.08492916224267365,0.033285827857349376,0.8533934388588761
2.3590867738314474,83.07299520876609,5.590180320508967,1.8254835410612311,5,3.9280977766161937,58.80296249253249,1,1,7.566942189905311,70.1380890134463,-0.4843609442723555,-0.067391235718194,-1.450973262441088,-0.17388664158916786,0.12114690184989671,-0.3029555379843173,0.5694142669010354,0.5433795689447568,-0.11589206136113268,-1.2603142913435934,-0.6648695426239807,-2.1067620913994958,0.6848427373315756,-0.19821389844216022,-1.2594326104375635,-2.29836703796268,0.5947649147769306,0.5375173830201151,-0.002009655026961095,1.8026609511754337,-0.6242534205706949,0.18077423872584042,-0.38249015891284494,0.3023586930169115,-0.923306101850534,0.6868621272864411,1.7939493313868278,0.09439856347858341,-0.8963377023554752,-0.38049243555077733,1.8290608123260512,1.0476840611083973,1.3693289022002106,0.3675303687810317,-1.2536892504627546,0.9484666802726955,-2.198560739357011,1.357202549927807,0.9782939689619577,-1.6745763197880554
6.0438831312337955,88.1286211883896,6.22919962399496,2.4668480879086663,9,2.9029004325966765,64.75853280487284,0,0,5.986020590538404,99.8525182131392,1.0530574330153792,0.5408692224813465,-0.8381963140095188,-0.16944923748336765,0.8232288783468227,0.5800532484481422,0.5614020498477428,1.6306677772375646,-1.079839153788519,0.8490109132765532,0.27084257735299466,0.3763217770311829,-0.9652326008784576,-0.6788617934857746,-0.6710754269065439,0.333012047116258,0.8362210788750023,0.03850364563480881,0.330198674165594,1.6248390446548415,0.0002215163969999024,-0.10037177227725663,-0.49222552135374226,-0.4340118125670084,-0.9867551891712364,0.0983077083882902,-0.8797974329078807,-0.9242207172751843,-1.1396371191090116,-0.4350517323819072,-0.501084120722546,-0.4768188244301426,-0.07938863977790714,-0.7022554489483605,0.6086847416689013,1.060328069032085,0.38493525189229266,0.12974820522680247,0.4357126404496749,-1.1771122438872184
